39.96753,116.41165
39.96787,116.41188
39.96815,116.41188
39.97392,116.4117
39.974,116.4118
39.9741,116.41415
39.974,116.41795
39.97398,116.41793
39.97392,116.41815
39.9741,116.41835
39.97427,116.41837
39.98177,116.41807
39.98182,116.41807
39.982,116.41797
39.98208,116.4179
39.9821,116.41778
39.98207,116.41505
39.9816,116.41507
39.98152,116.4152
39.98152,116.4153
39.9815,116.41537
39.87162,116.39232
39.86643,116.3932
39.86608,116.39318
39.8659,116.3932
39.86525,116.39323
39.86525,116.39323
39.86573,116.39307
39.86527,116.3931
39.86402,116.39337
39.86397,116.39352
39.86393,116.39437
39.86397,116.39492
39.86398,116.39502
39.86395,116.39828
39.86382,116.39883
39.86372,116.40148
39.86378,116.40292
39.86377,116.40433
39.86378,116.40462
39.8637,116.4053
39.86365,116.40547
39.86365,116.4056
39.86363,116.40572
39.86358,116.40585
39.86358,116.40602
39.86368,116.40667
39.86373,116.40692
39.86373,116.40713
39.86368,116.40747
39.86358,116.40755
39.85875,116.40775
39.85783,116.4078
39.85685,116.40793
39.85678,116.4079
39.8563,116.40792
39.85335,116.408
39.84717,116.40828
39.8448,116.4084
39.84387,116.40855
39.84358,116.40852
39.84358,116.40852
39.84282,116.40863
39.8424,116.40867
39.84215,116.40868
39.84092,116.4087
39.84088,116.40862
39.84085,116.40792
39.8408,116.40778
39.84085,116.4077
39.84092,116.40757
39.8409,116.4074
39.84093,116.4072
39.84087,116.40678
39.84083,116.40458
39.84095,116.40435
39.84097,116.40198
39.84087,116.40173
39.84073,116.40167
39.8399,116.40155
39.83975,116.40138
39.83975,116.40138
39.83958,116.40107
39.83958,116.40107
39.83922,116.40087
39.83907,116.4009
39.83883,116.40093
39.83657,116.40032
39.8345,116.39857
39.83443,116.3983
39.83452,116.39803
39.8353,116.39555
39.83532,116.39548
39.83547,116.39507
39.83558,116.395
39.84057,116.3947
39.84057,116.3947
39.84067,116.39467
39.84067,116.39467
39.84072,116.39457
39.84067,116.39445
39.84048,116.39442
39.83582,116.39462
39.82537,116.39205
39.82537,116.39205
39.82527,116.39192
39.82535,116.39218
39.82523,116.39265
39.82503,116.39562
39.82895,116.39575
39.82895,116.39587
39.82752,116.40042
39.82742,116.40043
39.82715,116.40033
39.82707,116.4004
39.82683,116.40088
39.82647,116.40118
39.82655,116.40127
39.92648,116.32572
39.92647,116.32582
39.92695,116.3264
39.92695,116.32725
39.9268,116.32772
39.9269,116.32788
39.9269,116.32788
39.92702,116.3279
39.93098,116.32752
39.93097,116.32752
39.93653,116.32708
39.93663,116.32723
39.93677,116.33402
39.93687,116.33658
39.93717,116.33942
39.93782,116.3414
39.93782,116.3414
39.93783,116.3417
39.93887,116.34775
39.93898,116.34903
39.93915,116.34935
39.9422,116.35052
39.94733,116.3691
39.94733,116.3691
39.94792,116.41108
39.94815,116.4254
39.9477,116.42637
39.94695,116.42713
39.946,116.4275
39.94125,116.4275
39.93968,116.42755
39.93957,116.4275
39.93947,116.42752
39.93268,116.42747
39.93217,116.42717
39.93217,116.42717
39.93195,116.4273
39.93177,116.42762
39.93173,116.42782
39.93155,116.42937
39.93212,116.4295
39.93205,116.43048
39.9303,116.43035
39.93023,116.43045
39.93012,116.43045
39.93005,116.4305
39.92902,116.43057
39.92887,116.43052
39.92885,116.43025
39.92885,116.42843
39.9289,116.42837
39.92907,116.42833
39.94692,116.42787
39.94845,116.42645
39.94843,116.4193
39.94852,116.41922
39.94855,116.4192
39.94857,116.41912
39.95087,116.41912
39.95087,116.41912
39.95097,116.41915
39.95103,116.4192
39.9519,116.41918
39.952,116.41908
39.95225,116.41905
39.95475,116.41895
39.95615,116.41885
39.95635,116.41882
39.95703,116.419
39.95767,116.41897
39.96248,116.41887
39.96582,116.41873
39.96665,116.41875
39.96735,116.41868
39.9736,116.41838
39.97777,116.41825
39.97803,116.41823
39.97823,116.41818
39.97855,116.41823
39.97895,116.41823
39.98183,116.41813
39.98477,116.42997
39.98393,116.43013
39.98357,116.43003
39.98347,116.43003
39.98257,116.42992
39.98257,116.43005
39.98263,116.43027
39.9827,116.43115
39.98283,116.43145
39.9827,116.43125
39.98258,116.43088
39.9822,116.41823
39.98222,116.41397
39.98222,116.41397
39.98242,116.41338
39.98232,116.41215
39.98232,116.41205
39.9817,116.40403
39.98155,116.40397
39.9817,116.40348
39.98177,116.40162
39.98173,116.40177
39.98517,116.38182
39.98522,116.3818
39.98532,116.38175
39.98537,116.38168
39.98595,116.38138
39.98582,116.38117
39.97997,116.38132
39.97982,116.38142
39.97563,116.38183
39.97545,116.38183
39.97538,116.38195
39.97537,116.38217
39.92157,116.44457
39.9219,116.44043
39.92192,116.4404
39.9228,116.43528
39.92287,116.43523
39.92307,116.42965
39.92313,116.42955
39.92335,116.42842
39.92328,116.42767
39.92317,116.42667
39.92312,116.42393
39.92312,116.42393
39.92312,116.42387
39.92313,116.42358
39.92305,116.4212
39.92315,116.42112
39.92298,116.41175
39.9229,116.40547
39.92292,116.40498
39.92293,116.40473
39.92287,116.40473
39.92275,116.40465
39.92123,116.40463
39.91713,116.40472
39.91708,116.40462
39.91707,116.40437
39.91703,116.40247
39.91702,116.40215
39.91697,116.40108
39.91695,116.40088
39.91688,116.40033
39.91668,116.40025
39.91413,116.40043
39.91413,116.40043
39.91407,116.40043
39.91193,116.40052
39.91188,116.40038
39.91203,116.39918
39.91198,116.3991
39.91182,116.39912
39.91163,116.39908
39.91153,116.39897
39.91153,116.39868
39.91153,116.39868
39.89232,116.32287
39.89212,116.3223
39.8921,116.32205
39.89218,116.32198
39.89215,116.3219
39.8921,116.32178
39.8921,116.3215
39.89208,116.32142
39.8922,116.32128
39.89212,116.32115
39.89218,116.32075
39.89205,116.31962
39.89207,116.31913
39.89207,116.31902
39.89212,116.31868
39.89208,116.31837
39.89208,116.31837
39.89208,116.31818
39.89203,116.31612
39.89202,116.31575
39.892,116.31548
39.892,116.31477
39.89197,116.31465
39.89192,116.31458
39.89182,116.31458
39.891,116.3146
39.89028,116.31508
39.88813,116.31493
39.88797,116.3148
39.88758,116.31383
39.88652,116.31162
39.88648,116.31145
39.88522,116.3081
39.8852,116.308
39.88517,116.30795
39.88513,116.30795
39.88505,116.30783
39.88503,116.30762
39.88505,116.30763
39.88502,116.30767
39.88425,116.30602
39.88425,116.30602
39.88422,116.3059
39.88413,116.30557
39.88418,116.30542
39.88433,116.30527
39.88595,116.30463
39.88602,116.30472
39.88603,116.30573
39.88598,116.30598
39.88595,116.3062
39.88592,116.30663
39.88612,116.30723
39.88633,116.30762
39.88633,116.30773
39.88623,116.30783
39.88625,116.308
39.88632,116.30843
39.88648,116.30895
39.88655,116.30928
39.88668,116.30968
39.88668,116.31003
39.88668,116.31003
39.88673,116.31028
39.88688,116.3103
39.88745,116.3103
39.88753,116.3104
39.88767,116.31138
39.88877,116.31348
39.88975,116.31443
39.88978,116.31467
39.88973,116.315
39.88983,116.31513
39.89143,116.31568
39.8915,116.31567
39.89168,116.31573
39.89192,116.31592
39.89197,116.31605
39.892,116.31657
39.89193,116.31682
39.892,116.31925
39.89207,116.3194
39.892,116.31948
39.89198,116.31978
39.89198,116.31978
39.89203,116.31993
39.892,116.32238
39.8923,116.3229
39.89277,116.32325
39.89548,116.32323
39.89553,116.32342
39.89573,116.32732
39.89572,116.32755
39.89575,116.32898
39.89568,116.32927
39.89573,116.3317
39.89578,116.33355
39.89577,116.33433
39.89577,116.33445
39.8957,116.336
39.89568,116.33613
39.89097,116.33675
39.89097,116.33698
39.89097,116.33762
39.89095,116.33848
39.89095,116.3388
39.89102,116.3396
39.891,116.3397
39.89097,116.33978
39.89095,116.33993
39.89093,116.34012
39.891,116.34015
39.89102,116.34007
39.89095,116.33998
39.89105,116.34007
39.89097,116.33998
39.89108,116.34012
39.89093,116.34005
39.94555,116.28172
39.94562,116.28202
39.94573,116.28212
39.94605,116.28218
39.94748,116.28213
39.94757,116.28217
39.94788,116.2824
39.94797,116.28238
39.94907,116.28233
39.94933,116.28235
39.94933,116.28235
39.94933,116.28235
39.94957,116.28235
39.94973,116.28233
39.94985,116.2823
39.95107,116.28223
39.95173,116.28238
39.95202,116.28238
39.95202,116.28238
39.95195,116.28228
39.95195,116.28228
39.9521,116.2823
39.9521,116.2823
39.95218,116.28227
39.95228,116.28225
39.95337,116.28227
39.95393,116.28237
39.95598,116.28243
39.95607,116.28257
39.95845,116.29622
39.95897,116.29725
39.95903,116.29743
39.95913,116.29773
39.95938,116.29878
39.95945,116.29893
39.96007,116.30027
39.9617,116.30453
39.9648,116.31327
39.96517,116.31433
39.96538,116.31523
39.96545,116.31618
39.96545,116.31648
39.9654,116.31655
39.96533,116.31663
39.96523,116.31675
39.96525,116.31695
39.96525,116.31695
39.96532,116.31743
39.96532,116.31743
39.96532,116.31787
39.96533,116.31815
39.96535,116.31827
39.96535,116.31842
39.96565,116.3183
39.96567,116.31843
39.96568,116.3189
39.96568,116.31958
39.96562,116.32118
39.96567,116.32135
39.9657,116.32147
39.96578,116.32153
39.96592,116.32212
39.96602,116.3223
39.96603,116.32302
39.96602,116.32322
39.96605,116.32372
39.96592,116.3278
39.96583,116.32792
39.96503,116.32802
39.95657,116.32882
39.95637,116.3288
39.95628,116.32873
39.95627,116.32862
39.95623,116.32787
39.95585,116.32212
39.95585,116.32183
39.95582,116.32077
39.95582,116.32045
39.95575,116.31945
39.95558,116.31762
39.95553,116.316
39.95572,116.31185
39.95572,116.31185
39.95597,116.31167
39.95585,116.31033
39.95573,116.30962
39.95585,116.30437
39.95592,116.30327
39.96055,116.30173
39.96073,116.30163
39.96073,116.30133
39.95848,116.29622
39.95842,116.29568
39.95833,116.29447
39.95637,116.28317
39.95635,116.2824
39.9566,116.2823
39.9567,116.28232
39.95665,116.2822
39.95662,116.28217
39.95828,116.2821
39.95828,116.28218
39.9583,116.2823
39.95838,116.28538
39.95833,116.28568
39.95833,116.28577
39.95832,116.28667
39.95823,116.2867
39.95768,116.28682
39.9576,116.28752
39.95752,116.28758
39.95752,116.28758
39.96518,116.45778
39.95558,116.44697
39.95562,116.4468
39.95573,116.44667
39.95658,116.44765
39.9565,116.44777
39.9517,116.45465
39.95025,116.4554
39.94865,116.45535
39.92137,116.45532
39.92127,116.45532
39.91742,116.4553
39.91723,116.45533
39.87405,116.45475
39.86547,116.45337
39.8584,116.4438
39.8584,116.4438
39.85743,116.4355
39.85747,116.43532
39.85732,116.42822
39.85712,116.42793
39.85717,116.42752
39.85705,116.42748
39.85707,116.42732
39.85715,116.42563
39.85708,116.4247
39.85707,116.42458
39.85705,116.42443
39.85685,116.42423
39.8568,116.42403
39.85688,116.4238
39.857,116.42362
39.857,116.4225
39.85697,116.4224
39.85697,116.42077
39.8572,116.4206
39.85643,116.41728
39.85567,116.3873
39.85525,116.36565
39.84768,116.33477
39.84765,116.32765
39.84767,116.32762
39.84783,116.3271
39.84775,116.32698
39.84758,116.32693
39.84575,116.32682
39.84575,116.32682
39.84573,116.3267
39.84573,116.3267
39.84577,116.32647
39.84577,116.32462
39.8471,116.32407
39.84708,116.32392
39.84673,116.3227
39.84673,116.3227
39.84637,116.31988
39.84642,116.31963
39.84662,116.3159
39.84662,116.31582
39.84682,116.3154
39.84678,116.31528
39.84682,116.3135
39.84683,116.31343
39.84693,116.31345
39.84713,116.31348
39.84713,116.31348
39.84727,116.31348
39.84727,116.31348
39.8473,116.31343
39.8473,116.31343
39.84727,116.31333
39.8473,116.313
39.84753,116.313
39.8476,116.313
39.84765,116.31295
39.84763,116.31287
39.8477,116.31278
39.84768,116.31293
39.84752,116.313
39.8474,116.31297
39.84735,116.31298
39.84685,116.31342
39.84677,116.3135
39.84677,116.31383
39.84678,116.31425
39.84638,116.31903
39.84638,116.3199
39.84648,116.31998
39.84795,116.32017
39.8481,116.32022
39.84812,116.32033
39.8481,116.32047
39.84742,116.32612
39.84742,116.32667
39.85336,116.39379
39.85159,116.3964
39.84945,116.39742
39.84943,116.39743
39.85019,116.39711
39.8514,116.39655
39.85216,116.39615
39.85482,116.39479
39.85539,116.39832
39.85546,116.40188
39.85546,116.40193
39.8554,116.40228
39.8554,116.40255
39.85537,116.40363
39.85545,116.4046
39.85539,116.40691
39.85524,116.40792
39.85382,116.40799
39.85371,116.40799
39.84692,116.40834
39.84321,116.40864
39.84154,116.40867
39.84091,116.40779
39.84098,116.40247
39.84098,116.40238
39.83986,116.4015
39.83683,116.4005
39.83452,116.39811
39.83524,116.39591
39.83524,116.39591
39.83524,116.39591
39.83194,116.39458
39.83073,116.38761
39.82984,116.34719
39.82958,116.31229
39.82958,116.31229
39.82957,116.30361
39.82957,116.3035
39.82959,116.3021
39.82958,116.29517
39.82983,116.28662
39.82906,116.28866
39.82906,116.29695
39.82906,116.29695
39.82907,116.30414
39.82904,116.30961
39.82905,116.31618
39.82904,116.32435
39.82904,116.32445
39.82934,116.33202
39.82965,116.35478
39.82998,116.37461
39.82999,116.37475
39.83055,116.38011
39.83205,116.37628
39.83269,116.37809
39.8327,116.3779
39.8327,116.3779
39.8327,116.3779
39.8327,116.3779
39.8327,116.3779
39.83284,116.37791
39.83284,116.37791
39.83284,116.37791
39.83284,116.37791
39.83284,116.37791
39.83284,116.37791
39.83284,116.37791
39.83284,116.37791
39.83284,116.37791
39.83284,116.37791
39.83284,116.37791
39.83284,116.37791
39.83284,116.37791
39.83284,116.37791
39.83284,116.37791
39.83279,116.37784
39.83279,116.37784
39.83211,116.37779
39.83055,116.37603
39.96788,116.31455
39.968,116.31437
39.97037,116.31327
39.97063,116.31315
39.97088,116.3131
39.97098,116.31307
39.97098,116.31293
39.97088,116.31288
39.96868,116.3137
39.96852,116.31377
39.96842,116.31385
39.96833,116.3139
39.96807,116.31405
39.96677,116.31463
39.96653,116.31473
39.96588,116.31503
39.96595,116.31512
39.96968,116.31358
39.96997,116.31325
39.97015,116.31318
39.97397,116.31185
39.97395,116.31182
39.97918,116.31082
39.98253,116.31062
39.98273,116.31092
39.9837,116.31043
39.98397,116.31035
39.98332,116.30952
39.98345,116.30933
39.98348,116.30912
39.9842,116.29992
39.98415,116.29983
39.98362,116.30007
39.98368,116.30312
39.98352,116.3032
39.98343,116.30318
39.98317,116.30307
39.98302,116.30312
39.98292,116.30313
39.98275,116.3033
39.98185,116.30325
39.9813,116.30328
39.9813,116.30328
39.9811,116.3033
39.9811,116.3033
39.97895,116.30345
39.97875,116.3035
39.97867,116.30363
39.97865,116.30465
39.97847,116.30473
39.97507,116.30505
39.97465,116.30513
39.97452,116.30527
39.97448,116.3054
39.9746,116.30803
39.9746,116.30815
39.97457,116.30832
39.97455,116.3085
39.97462,116.311
39.9747,116.31112
39.97488,116.31142
39.97502,116.31143
39.97822,116.31095
39.97855,116.31093
39.97842,116.31087
39.97852,116.3108
39.98023,116.31065
39.98023,116.30995
39.98162,116.3098
39.9839,116.30985
39.9839,116.30985
39.9839,116.30988
39.9839,116.30988
39.98397,116.31017
39.98397,116.31017
39.98408,116.31373
39.98408,116.31385
39.9843,116.32133
39.98433,116.322
39.98665,116.38982
39.9869,116.4049
39.9869,116.4049
39.98768,116.40717
39.98308,116.40478
39.98278,116.40458
39.98258,116.4045
39.98202,116.40408
39.98193,116.40402
39.9817,116.40125
39.9817,116.40125
39.9817,116.40125
39.9815,116.40113
39.98007,116.40108
39.97563,116.40105
39.97408,116.40098
39.97405,116.40092
39.97398,116.39932
39.9739,116.39553
39.9739,116.39553
39.97378,116.39548
39.97098,116.39553
39.96957,116.39562
39.96867,116.39558
39.9685,116.39563
39.9675,116.39568
39.96743,116.39555
39.96718,116.38503
39.96703,116.38158
39.96703,116.38158
39.96708,116.37742
39.96717,116.3771
39.96718,116.37682
39.96748,116.37592
39.9676,116.37523
39.96828,116.37482
39.97442,116.37538
39.9366,116.35193
39.97493,116.37563
39.97523,116.37565
39.97535,116.37555
39.97567,116.37532
39.9764,116.35938
39.97587,116.35963
39.97557,116.35983
39.97515,116.35988
39.97522,116.35967
39.97518,116.35983
39.97555,116.37528
39.97568,116.37538
39.97777,116.37492
39.98072,116.37415
39.9808,116.37427
39.98085,116.37463
39.98088,116.3783
39.98082,116.37833
39.98068,116.37838
39.9805,116.37822
39.98072,116.37877
39.98072,116.37877
39.96093,116.44035
39.961,116.44042
39.96098,116.44032
39.95975,116.43862
39.95915,116.438
39.95845,116.43722
39.95848,116.43562
39.95985,116.43372
39.96003,116.43347
39.96025,116.43368
39.9612,116.43483
39.96332,116.43715
39.96177,116.43995
39.96177,116.43995
39.96225,116.43955
39.96642,116.43347
39.96673,116.433
39.96882,116.42747
39.97505,116.43043
39.97498,116.43207
39.9751,116.4321
39.97582,116.42585
39.97593,116.42487
39.98053,116.42482
39.98057,116.42482
39.98075,116.4247
39.98012,116.42473
39.9801,116.4247
39.9801,116.4247
39.97862,116.42473
39.97583,116.4249
39.97568,116.42713
39.82798,116.44222
39.83047,116.44137
39.83047,116.44137
39.83745,116.44068
39.84405,116.4406
39.84493,116.44027
39.85717,116.43932
39.85725,116.43947
39.85853,116.44497
39.85972,116.44677
39.85988,116.44558
39.85833,116.44322
39.8577,116.43922
39.85785,116.43878
39.85798,116.43878
39.85873,116.43885
39.85873,116.43885
39.85972,116.43893
39.86272,116.43882
39.86285,116.43867
39.86292,116.43843
39.86262,116.43827
39.86273,116.43627
39.86285,116.43588
39.8629,116.43512
39.86297,116.43503
39.86308,116.43502
39.8644,116.43493
39.86448,116.43427
39.86445,116.43352
39.86423,116.43268
39.8642,116.43253
39.86402,116.43248
39.86102,116.43197
39.86085,116.42832
39.86058,116.42797
39.86025,116.42752
39.86,116.42657
39.85997,116.42625
39.85957,116.42605
39.85967,116.42587
39.85975,116.42565
39.86202,116.42442
39.864,116.42433
39.86445,116.42455
39.86458,116.4245
39.86465,116.4244
39.86468,116.4242
39.86465,116.42413
39.86445,116.42353
39.86437,116.42215
39.86435,116.42188
39.86432,116.42162
39.86437,116.42118
39.86407,116.41895
39.86407,116.41833
39.86407,116.41748
39.86425,116.4167
39.8643,116.4165
39.86443,116.41638
39.86438,116.41558
39.86455,116.41547
39.86532,116.41547
39.87907,116.41477
39.88483,116.41387
39.88718,116.41287
39.89017,116.41282
39.89487,116.41225
39.89827,116.41222
39.90647,116.41193
39.90782,116.41187
39.90757,116.41175
39.90813,116.4117
39.9083,116.41167
39.90857,116.41148
39.91245,116.41163
39.9125,116.4116
39.91283,116.41152
39.91313,116.41152
39.91322,116.41152
39.91332,116.41147
39.91362,116.41157
39.91407,116.41128
39.91398,116.41107
39.91398,116.40837
39.91382,116.4071
39.91382,116.4071
39.91383,116.40698
39.91383,116.40698
39.9138,116.40565
39.91382,116.40557
39.91382,116.40533
39.91378,116.40513
39.91383,116.40497
39.91412,116.40483
39.91665,116.40488
39.91678,116.40493
39.91673,116.40465
39.92238,116.40463
39.92265,116.40462
39.9227,116.40458
39.92287,116.4045
39.92298,116.40427
39.92297,116.4012
39.92287,116.39743
39.92292,116.39733
39.92292,116.39733
39.9235,116.3973
39.9235,116.3973
39.92358,116.3973
39.92267,116.39723
39.92222,116.39665
39.9222,116.39658
39.92212,116.39628
39.9221,116.39345
39.92227,116.3933
39.9228,116.39328
39.92707,116.39282
39.92702,116.39067
39.92698,116.3906
39.92717,116.39033
39.92867,116.39022
39.93178,116.39017
39.93185,116.3903
39.932,116.39397
39.93203,116.39885
39.93195,116.40222
39.93195,116.40237
39.93198,116.40252
39.93208,116.4026
39.93228,116.40262
39.93922,116.40235
39.9393,116.40243
39.93933,116.40265
39.93948,116.41047
39.93948,116.41047
39.9396,116.41055
39.9396,116.41055
39.93975,116.41058
39.94175,116.41047
39.94182,116.4107
39.94187,116.41087
39.94185,116.41103
39.94183,116.4114
39.94182,116.41168
39.9418,116.41217
39.94173,116.41232
39.94175,116.41278
39.9418,116.4131
39.94178,116.41362
39.94188,116.41372
39.94192,116.41372
39.94227,116.41377
